x,y,th,stamp
3.6321671806676976,0.8656995071556691,0.8320992812743188,1743781888.2153645
3.695996405931423,0.9358914438266659,0.8647179034814503,1743781888.3154194
3.7531876687426378,1.0029837942203594,0.8975437931773133,1743781888.4152625
3.806846422024297,1.0698109562809202,0.9308015398039968,1743781888.5156388
3.852777739686121,1.1312106666556985,0.9633495947051396,1743781888.6159573
3.884418123477631,1.176592410450191,0.9989219378804833,1743781888.715645
3.9123484118431127,1.2198405190150892,1.045032090881681,1743781888.8151205
3.9381962023359787,1.2642982198881294,1.0911928679756482,1743781888.9150562
3.961780374158862,1.309579658805852,1.1353622917427593,1743781889.0155573
3.981674503399268,1.352429536845294,1.175581392741284,1743781889.1154187
3.9976392993202263,1.3907369458000398,1.2046200993399336,1743781889.2161953
4.011653222633854,1.4272267632630666,1.2285249182522107,1743781889.315547
4.026452678836927,1.468483006574475,1.24949942886727,1743781889.4152956
4.041779800720918,1.5144196577025104,1.272754038147,1743781889.5157173
4.0566106595220655,1.562567678053745,1.293631456474454,1743781889.616307
4.070790100073834,1.612327117154465,1.3145800762647635,1743781889.715541
4.0845343256578905,1.6646919693049558,1.3370222788269244,1743781889.815773
4.096816680087716,1.7165766620034706,1.3664538896258163,1743781889.916889
4.107686915136521,1.7690553655259478,1.4142152604335139,1743781890.0164955
4.116041614230564,1.8219415905478291,1.4667045532335121,1743781890.1161835
4.121686468948319,1.8756132766522966,1.521504404882763,1743781890.215359
4.124313854808508,1.9291491198818422,1.5772313960432178,1743781890.3155487
4.124005049914428,1.9827678747299249,1.6298198587764814,1743781890.4162877
4.120820946463749,2.0368029409927737,1.676422588531396,1743781890.5156639
4.115553204927394,2.085906946331704,1.7141373803823283,1743781890.6152036
4.109460457870124,2.127953513817255,1.7390837548246345,1743781890.7162871
4.102824221278672,2.167141449247264,1.7589713240354021,1743781890.8169503
4.095637793940684,2.204939623671226,1.7765269605031588,1743781890.9152846
4.086785317636936,2.247767572881265,1.7928036270116123,1743781891.0154145
4.075949976740536,2.295909582386493,1.8134991888498084,1743781891.115554
4.063650340604933,2.3456790127063094,1.835111442828139,1743781891.2152364
4.050123001038663,2.3957052590599983,1.8589449647340046,1743781891.3152409
4.035633084934926,2.4446120101892257,1.8836789387003865,1743781891.4157596
4.019638444461355,2.4941844723635356,1.9081627631936071,1743781891.5153651
4.00189540919209,2.5448596341345806,1.9333063168572842,1743781891.6153033
3.9835404490385127,2.5932410900193763,1.9563984411224584,1743781891.7155848
3.9645009443901533,2.640226259028577,1.9757104993102816,1743781891.8157768
3.943531002708827,2.6892400952494926,1.9946321303115708,1743781891.9162533
3.9224577402282703,2.735735863687189,2.0192605927495952,1743781892.0154285
3.9014194389094192,2.7793960097862347,2.065462162930469,1743781892.1153188
3.878401468328016,2.822160683392052,2.1134728582612237,1743781892.2157106
3.8540957583708884,2.8624114584912164,2.1509779639801994,1743781892.3160408
3.8308599585934853,2.8977776480277204,2.1840457656711743,1743781892.4154987
3.8048226341054185,2.9349547918825833,2.216450187183174,1743781892.5153766
3.7754169930566905,2.9739731134738827,2.2553036108106066,1743781892.6160688
3.743971019647785,3.012606850589441,2.2858363827219375,1743781892.7168505
