x,y,th,stamp
1.9027630782163758,2.221947257565791,5.122428777661514,1743781805.113498
1.9046513624169548,2.2176030544759797,5.12264595447698,1743781805.213676
1.9064764474526503,2.213406744992657,5.122850923772955,1743781805.3138514
1.9082718586233465,2.209280979645442,5.12303946610414,1743781805.4135666
1.9100480970369755,2.205201333800157,5.123236793848685,1743781805.513699
1.9117649077681806,2.201260353386454,5.12340589272044,1743781805.6136544
1.9134001678139454,2.197508310861703,5.123579048442239,1743781805.713255
1.915018653605644,2.193796518920384,5.123732930828346,1743781805.813668
1.9166446628891718,2.1900690092582007,5.123869731095218,1743781805.9134536
1.9182475687679317,2.1863958698425607,5.1239741168428585,1743781806.014138
1.9198207011803405,2.1827919578380666,5.124115009717437,1743781806.1137786
1.9211752834786078,2.1796899994828216,5.124245019469671,1743781806.2135725
1.9222850306015937,2.177149569944943,5.124348210255703,1743781806.3134048
1.9234802673220592,2.174414119725455,5.124430531692113,1743781806.4137108
1.9248423874588556,2.171297513028866,5.124547657981004,1743781806.513294
1.926250926599395,2.1680757123223633,5.124678197866074,1743781806.6132822
1.9276920649065998,2.1647805010493864,5.1247893547188985,1743781806.7134314
1.9291440778287114,2.161461431930067,5.124880262550306,1743781806.8137953
1.9305967422415302,2.1581417054022376,5.124976805890956,1743781806.9139931
1.9319930234203218,2.1549516835307507,5.125062228243249,1743781807.0136685
1.9333178208111048,2.1519256772345794,5.12513393252492,1743781807.1139877
1.9346346595374906,2.148918436619857,5.125183666643618,1743781807.2134628
1.9359131633621394,2.145999148568865,5.125244756683291,1743781807.3138978
1.9370895607743188,2.1433134594966994,5.125300118584529,1743781807.4136095
1.9382106821331555,2.1407543580197483,5.125351343793271,1743781807.5138688
1.9393460860078657,2.1381630230087834,5.125400721034836,1743781807.6136825
1.9403439165126684,2.1358859998616366,5.12546113553266,1743781807.7139833
1.9411881983944839,2.1339596669355623,5.125505597393398,1743781807.8151586
1.941985423963482,2.1321409100931357,5.125541451052798,1743781807.9137223
1.9428902440414046,2.1300768817204294,5.125583122129088,1743781808.0137312
1.9438901080538988,2.127796321069766,5.125630976645167,1743781808.1135762
1.9449542106880682,2.125369551834757,5.125672737844708,1743781808.2137039
1.94606826371562,2.12282916153318,5.125701132952726,1743781808.3137844
1.947163011198881,2.1203329955990333,5.125727149559215,1743781808.4141798
1.948251990538821,2.11785015645858,5.125756879853899,1743781808.5138853
1.9493119508474546,2.115433679554815,5.125780055481414,1743781808.6142368
1.950308456241713,2.1131620088498875,5.125806272063056,1743781808.713651
1.9512663615765657,2.110978490915418,5.125828812167465,1743781808.8138337
1.9522080966195599,2.1088319589573263,5.125865724954705,1743781808.913322
1.9531077518838955,2.1067815430766776,5.12589461790144,1743781809.0139217
1.953990860222202,2.1047689959336515,5.125925990284207,1743781809.1134176
1.9548510454828527,2.1028088547864554,5.125945555329527,1743781809.2134802
1.9555878057095057,2.1011300735847676,5.125958546980116,1743781809.3139699
1.9562003940482333,2.0997342730509545,5.12597277013855,1743781809.414067
1.9567808988517128,2.098411625944855,5.125984592659521,1743781809.5135741
1.9574449600018764,2.096898645704361,5.125994329400364,1743781809.613691
1.9582237322806677,2.09512436300414,5.126008892727165,1743781809.7146997
1.9590381513562347,2.0932689380366662,5.126020505462087,1743781809.8136199
1.9598749637818067,2.0913625572680905,5.126035681797956,1743781809.9135795
1.9607172564858393,2.0894437695457926,5.126049758479773,1743781810.0142663
1.961539498096906,2.087570730768639,5.126064601053046,1743781810.113916
1.9623062621984098,2.0858241407067983,5.126078046358794,1743781810.2137337
1.9630259822973148,2.0841847694936186,5.126092477089822,1743781810.3133523
1.9637224216361102,2.082598490586007,5.126101370696985,1743781810.4137554
1.9643948828940914,2.081066863396866,5.126108167344222,1743781810.513755
1.9650724506235768,2.079523635324789,5.126111556175629,1743781810.6137147
1.965736081711411,2.0780121655962702,5.12611568069419,1743781810.7136786
1.9663796000902367,2.0765465205134612,5.126122427470343,1743781810.8148983
1.9670265370110835,2.075073115024399,5.126131735553269,1743781810.9136407
1.9675728706968665,2.0738288685413107,5.126139550419118,1743781811.0137029
1.9680313397021734,2.0727847487773627,5.126149908238789,1743781811.1137588
1.968547650537593,2.071608929652837,5.126160653825691,1743781811.2140749
1.9691114905074187,2.070324908225757,5.126170794263166,1743781811.3142629
1.9697167284770085,2.068946649432511,5.1261808111341916,1743781811.413772
1.9703143035141024,2.0675858775329363,5.126187433643551,1743781811.5134735
1.9708857794526045,2.0662845647955312,5.126191431545143,1743781811.6137958
1.9714435915326654,2.0650143802437513,5.1261943432992165,1743781811.7138712
1.9720227485036623,2.0636956029802938,5.126197120819064,1743781811.8139102
1.9725861036759733,2.0624128180641708,5.126197843284728,1743781811.913732
1.9731126297348227,2.061213898018107,5.126199526980561,1743781812.0133402
1.9736323273985394,2.060030530941948,5.12620463463256,1743781812.1138701
1.9741386958174474,2.058877529924097,5.12620938743048,1743781812.2141223
1.974618192189809,2.0577857310860277,5.1262132707154855,1743781812.3135552
1.975098979015129,2.0566910058025973,5.126219019760645,1743781812.4132774
1.975522615045827,2.0557264244170286,5.126225053747937,1743781812.513496
1.9758909193065637,2.0548878408321314,5.126227920515765,1743781812.6135726
1.9762711672358297,2.054022069100837,5.126229774199273,1743781812.7133815
1.976667266465332,2.0531202128025066,5.12623174418571,1743781812.8137667
1.9770961474852284,2.0521437224037022,5.126234415799456,1743781812.9138994
1.9775465073643712,2.0511183372207666,5.126235742249979,1743781813.013764
1.9779888269686416,2.0501112615876957,5.12623832506585,1743781813.1140018
1.9784173373669294,2.0491356328713124,5.126239775911561,1743781813.2135866
1.9788624732066586,2.0481221562300824,5.126241932986765,1743781813.3136826
1.9792892573935301,2.0471504680293613,5.126243849992411,1743781813.4138224
1.9796909490269474,2.046235914289844,5.126244970834767,1743781813.5138571
1.9800889573673437,2.045329749498204,5.12624688979866,1743781813.6142225
