x,y,th,stamp
-0.3795627635324331,0.04134684488507616,6.037288413901476,1743711943.3827379
-0.3783088644964255,0.04103214724704082,6.037305359726048,1743711943.4827058
-0.37704124264229216,0.040714024159384216,6.037326368874299,1743711943.582713
-0.37580343951925343,0.04040341241799766,6.037334943886132,1743711943.6822999
-0.37458883430774664,0.04009863619370804,6.037340489827441,1743711943.782423
-0.3733787269792815,0.03979499472468099,6.037351482515575,1743711943.882547
-0.3722268210046388,0.039505970069757486,6.037360825947688,1743711943.9822056
-0.3710977601788488,0.0392226890080551,6.037367853392748,1743711944.0821102
-0.36999638898007886,0.038946364491727864,6.037376432606195,1743711944.1821864
-0.3689187983011008,0.038676015206555725,6.0373883955429335,1743711944.28246
-0.3678663053107226,0.0384119756516979,6.037399173472849,1743711944.382515
-0.3668745135757112,0.03816317628282877,6.037410009263076,1743711944.4834855
-0.36587257493347736,0.03791184190387248,6.037420529381998,1743711944.5823689
-0.36484731140347193,0.03765466844086171,6.037426152651118,1743711944.6824253
-0.36386076554281943,0.037407213234106604,6.0374300954697695,1743711944.7824843
-0.3629121776658395,0.037169282886620844,6.037433072386091,1743711944.8823102
-0.3619248339412726,0.03692163598462471,6.037437830545109,1743711944.982737
-0.36097475220852887,0.036683338711294214,6.037446990291474,1743711945.0821276
